0,上海建周信息科技有限公司,第五季创投新能量大会将在10月24日复旦大学重磅召开，IDG章苏阳、中路资本吴克忠、戈壁创投徐晨、银泰资本金晨等大咖齐齐到场，共话生活方式改变中的创投机遇，免费门票速抢中！http://dwz.cn/1Zao2w 退订回T【众投社】,13000061111,614
0,上海建周信息科技有限公司,孔方兄金融www.kfxiong.com -老百姓的投资理财管家，年化收益16.8%以上，中小企业的融资神器，（车房抵押贷）pos信用贷，利率底低放款快！咨询电话：400-864-8886，周女士：18687161646 退订回T【孔方兄】,13000071111,615
0,上海建周信息科技有限公司,国考明日报名11月29日笔试，请转告亲友办理考试报名。免费讲座今晚18：30杨浦开讲，报国考冲刺班5折！64268056退订回T【华智学校】,13000081111,616
0,上海建周信息科技有限公司,亲爱的用户：您领取的红包即将过保质期，红包是有脾气的哦，尽量别让它变质。详情http://dwz.cn/1hrw1M 退订回T【钱保姆】,13000091111,617
0,上海建周信息科技有限公司,亲平安i 貸款手机申请最快6分钟审批，最高3万元，全线上操作，随借随还。点击m.pingan.com/yddx 安装，退订回T【普惠金融】,13000101111,618
0,上海建周信息科技有限公司,亲，躺赢“终极现金奖”充值返现最高送您510元！投资多送的更多还不快来参与！http://dwz.cn/1YFbEW 退订回T【躺赢财富】,13000111111,619
1,上海建周信息科技有限公司,微信信息绑定验证码：185847，请保密并确认本人操作【医患帮】,13000121111,620
0,上海建周信息科技有限公司,订单C510131709577211已发货，单号1201883086010（韵达快运），退订回复TD【药房网商城】,13000131111,621
0,上海建周信息科技有限公司,刘春生，您好，您已成功申请预留的专家号：1033已生效。就医流程：来院后直接从急诊大楼坐电梯到门诊三楼泌尿科导医台，提示您的专家号和姓名。导医核对信息后即可为您直接安排就医挂号。路线：江宁坐地铁1号线至南京站（1号出口）步行至火车站广场东转10路公交车到兴中门下即是我院。院址:南京市下关区建宁路200号（阅江楼风景区旁)，电话025-58832123，不清楚的可以随时电话询问。【海军414医院】,13000141111,622
0,上海建周信息科技有限公司,恭喜13**05，上月您在联盟共赚5810积分，可以马上兑换礼品了，快登录jifen.2345.com兑换吧！【2345】,13000151111,623
0,上海建周信息科技有限公司,恭喜您成为88财富会员，10元红包已存入您的账户，请前往“我的账户”查收，完成实名认证可再获10元。 【88财富网】,13000161111,624
0,上海建周信息科技有限公司,您于10月14日17:17使用尾号8727卡投资100.00元，交易成功。【全民财富】,13000171111,625
1,金电技术开发中心(中国人民银行）,短信验证码：188107，您正在通过手机银行行内转账10000元。【请保密并确认本人操作】【桂林银行】,13000001111,626
0,金电技术开发中心(中国人民银行）,您尾号5338账户于10月14日17:09支付宝充值861.00元，余额5988.90元。【桂林银行】,13000011111,627
0,金电技术开发中心(中国人民银行）,您尾号6080账户于10月14日17:09转入510.30元，余额26306.04元。【桂林银行】,13000021111,628
0,金电技术开发中心(中国人民银行）,您尾号0348账户于10月14日17:09网银转出390000.00元，余额19804602.00元。【桂林银行】,13000031111,629
0,金电技术开发中心(中国人民银行）,贵单位0****10700010账户于10月14日17:11TIPS实时扣税133.16元，余额66039.67元。【桂林银行】,13000041111,630
0,金电技术开发中心(中国人民银行）,贵单位6****47300010账户于10月14日16:20转入189000.00元，余额289996.75元。【桂林银行】,13000051111,631
1,北京京东世纪贸易有限公司,校验码：952056，您正在使用京东白条支付47.75元，工作人员绝不会向您索取，打死也不要告诉别人【京东】,13000001111,632
0,北京京东世纪贸易有限公司,【不分期】您的京东订单10376573327已打白条294.00元，应还款日为2015年11月13日【白条】【京东】,13000011111,633
0,北京京东世纪贸易有限公司,取件单分拣时间：2015-10-14 15:06:30，取件单号：Q187545258，请及时分派给配送员。【京东】,13000021111,634
0,北京京东世纪贸易有限公司,您的京东白条（订单10270817669）已成功还款89.00元，已还清。关注白条微信免息早知道【白条】【京东】,13000031111,635
0,北京京东世纪贸易有限公司,您好，您在京东商城的10372713985号订单已到达工业园区站（江苏省苏州市工业园区娄葑镇群星一路与通园路交叉口向东50米辰雷科技），请凭订单号及提货码（2925）三日内提取，营业时间09:00-19:00，电话:0512-86663319【京东】,13000041111,636
0,北京京东世纪贸易有限公司,尊敬的客户，我们已收到您服务单181347380中的商品，我们会尽快安排处理。您可在“返修/退换货”中查询相关状态，微信关注“京东售后”，售后进度随时查看。【京东】,13000051111,637
1,北京京东世纪贸易有限公司,您的京东验证码是：0974507【京东】,13000061111,638
1,北京京东世纪贸易有限公司,验证码为302170（京东客服绝不会索取此验证码，切勿告知他人），请在页面中输入以完成验证，有问题请致电400-606-5500转7【京东】,13000071111,639
0,北京京东世纪贸易有限公司,您的登录密码重置成功，如非本人操作请致电400-606-5500转7【京东】,13000081111,640
1,北京京东世纪贸易有限公司,【京东】您申请了手机号码注册，验证码为：096258，两分钟内有效。请在注册页面中输入以完成注册。【京东】,13000091111,641
0,北京京东世纪贸易有限公司,您的手机已解绑验证，如非本人申请操作请致电400-606-5500转7【京东】,13000101111,642
0,北京京东世纪贸易有限公司,您于10月14日15时15分消费余额9元。有疑问请致电400-606-5500转7【京东】,13000111111,643
0,北京京东世纪贸易有限公司,活动名称:市场部10月份免运费券领取，领券方式:分享卷，类型:免运费券，面值:0元，发券总量:600000，用卷总量超过:71%，如继续追加，请登录运营平台操作【京东到家】,13000121111,644
0,北京京东世纪贸易有限公司,未见面，已深情。京东到家立减10元礼券到账，承包你的零食水果下午茶！戳 sq.jd.com/dPnrA0 回复TD退订【京东到家】,13000131111,645
1,竞技世界（北京）网络技术有限公司,8344，此验证码只用于物品合成操作，切勿将该验证码发送给任何号码及他人。官网:www.jj.cn【JJ比赛】,13000001111,646
1,竞技世界（北京）网络技术有限公司,1316，JJ比赛验证码。官网:www.jj.cn【JJ比赛】,13000011111,647
1,竞技世界（北京）网络技术有限公司,您正关闭安保业务，验证码：8147。有疑问致电010-62981235咨询。官网www.jj.cn。【JJ比赛】,13000021111,648
1,竞技世界（北京）网络技术有限公司,您正修改登录密码，验证码：4867。有疑问致电010-62981235咨询。官网www.jj.cn。【JJ比赛】,13000031111,649
1,北京金山数字娱乐科技有限公司,您申请的账号业务查询业务短信验证码为【116751】，有效期10分钟，如果不是您本人操作，请联系客服处理。【金山游戏】,13000001111,650
0,北京金山数字娱乐科技有限公司,剑网3账号beyong1989于2015-10-14 17:32:48有异常登陆。如是本人，可游戏内输入660336解锁，或发送“115游戏账号”至106901333888解锁。【西山居游戏】,13000011111,651
0,北京金山数字娱乐科技有限公司,您的《反恐行动》账号[nnandkk520bb]在非常用地登录，本次登录地[安徽省]，如有疑问请咨询客服热线02885437733【金山游戏】,13000021111,652
0,北京金山数字娱乐科技有限公司,解锁成功 您的帐号q849924257已成功解除高危保护限制。【西山居游戏】,13000031111,653
0,北京金山数字娱乐科技有限公司,金山游戏温馨提醒：通行证（a6157540@163.com）进行了密码修改操作。如有疑问，请速电028-85437733（本条不收费，14:23:18）【金山游戏】,13000041111,654
0,北京金山数字娱乐科技有限公司,尊敬的大侠：您的账号cs*****3在2015年10月14日14时21分46秒在异常电脑登陆，登陆的城市为台州市，请您尽快修改账号密码。绑定微信锁或者手机令牌可取消短信提醒。【剑侠世界2】【西山居游戏】,13000051111,655
0,杭州卷瓜网络有限公司,菇凉，你在蘑菇街申请的退款（订单号：6042526170475，退款：22.90元)，现金22.90元已成功退回至第三方支付机构，2-10个工作日退款至银行卡。请留意查收！【蘑菇街】,13000001111,656
0,杭州卷瓜网络有限公司,你已付款成功，请耐心等待收货。打电话跟你说订单有问题要退款的都是骗子！蘑菇街及商家不会通过短信、QQ等发送所谓“退款链接”给您要求输入银行卡信息退款，如需退款请登录蘑菇街操作。【蘑菇街】,13000011111,657
1,杭州卷瓜网络有限公司,验证码：5040，菇凉你正在通过手机注册蘑菇街账号。30分钟内有效，请勿泄露。【蘑菇街】,13000021111,658
0,杭州卷瓜网络有限公司,您的账户尾号5921，提现(金额:3.10元，时间:2015-10-14 04:16:05 )成功到账，请留意查收!【蘑菇街】,13000031111,659
0,杭州卷瓜网络有限公司,叮咚~很开心的通知您，您的一键搬家已经完成了哟，快打开APP看看效果吧~【蘑菇街】,13000041111,660
0,杭州卷瓜网络有限公司,恭喜您获得了一份快捷支付账户安全保障，您可以登录蘑菇街APP钱包账户查看。 【蘑菇街】,13000051111,661
1,北京骏逸通达信息服务有限公司,验证码：2035，当天内使用有效。【必胜客】,13000001111,662
0,北京骏逸通达信息服务有限公司,【小牛在线】您于2015-10-14 17:59:20提取的活期牛7041.10元已到账。查详情、抢标的，关注官方微信，让您随时随地赚不停！,13000011111,663
0,北京骏逸通达信息服务有限公司,尊敬的会员:今晚20:00五粮陈氏配方，《五粮液东方娇子》年终回馈风尚会员，超值组合，超低价格，值得期待，就在今晚。回N退订【风尚购物】,13000021111,664
0,北京骏逸通达信息服务有限公司,尊敬的风尚购物用户，您有2张总价值50元的优惠券，将于10月17日到期，请尽快登录风尚购物（m.fstvgo.com）使用。【风尚购物】,13000031111,665
